day	hour	wt_mean_wdir	nwt_mean_wdir	sd_wdir	mean_speed	speed_sd
2014-06-05	21	174.709434007678	179.101666666667	20.6701881857237	2.30813888888889	0.663515842528111
2014-06-05	22	184.372623855931	191.6425	39.6302124200031	0.749638888888889	0.282537784176757
2014-06-05	23	286.386322667868	285.520345596433	34.0029825139134	0.494760312151616	0.216042860070305
2014-06-06	00	296.443095965279	279.363888888889	52.5159214682219	0.691222222222222	0.290395779703748
2014-06-06	01	182.443310536439	171.65	62.7405933233788	0.519888888888889	0.326293333816559
2014-06-06	02	63.2792810242306	53.9291887371062	92.1955935596597	1.439336492891	0.920283247222278
2014-06-06	03	231.957018349652	280.577208135971	113.906410486642	1.24360546113123	0.796694982074647
2014-06-06	04	254.021697455559	254.973596442468	133.656034800131	0.95686492495831	0.344060948316008
2014-06-06	05	81.7463608292898	87.9871723368656	124.100514228503	1.07470719464584	0.341003500047224
2014-06-06	06	279.012683005309	238.173611111111	148.857990860136	1.03594444444444	0.45447629738762
2014-06-06	07	206.953973721138	174.086111111111	159.54442060625	1.08875	0.392905399150101
2014-06-06	08	207.451274906481	215.516838296688	162.315867264872	1.45827998886724	0.362901022451934
2014-06-06	09	56.5454490383159	73.9030555555556	126.697986858363	0.917083333333333	0.377617520335526
2014-06-06	10	159.188528389339	166.541261461517	161.914449462056	0.959155320922478	0.301909723048936
2014-06-06	11	237.72354586449	247.326655537006	154.194065290388	2.43725653867557	0.738119814026443
2014-06-06	12	129.404997845756	138.0275	158.609251842618	2.51441666666667	0.508866037720785
2014-06-06	13	58.8990469903874	63.6608333333333	53.2536092266568	2.01991666666667	0.874567646130179
2014-06-06	14	75.5689284390063	75.1677777777778	19.2821770365904	3.37125	0.843386967427702
2014-06-06	15	65.2073237637464	65.513671875	20.6831102453608	3.40744977678571	0.97830086899494
2014-06-06	16	59.5913394196477	60.335	46.5887101784091	2.79619444444444	0.844891792221783
2014-06-06	17	139.566286596181	158.385746226942	71.5900895809694	2.42666294019005	1.28738056360402
2014-06-06	18	114.127566476256	122.33062751871	45.8628648575651	3.00837651122625	1.53749811201028
2014-06-06	19	172.201886675612	177.191414854561	32.7987007072287	4.10434905393956	1.79137868067083
2014-06-06	20	184.715876149318	190.902222222222	49.1235933065251	1.56191666666667	0.590841647532582
2014-06-06	21	163.636883228439	159.965555555556	33.1544824713577	1.68158333333333	0.462193621627666
2014-06-06	22	184.384392376788	191.049623640926	64.4858708740512	0.586590465570114	0.505106384788083
2014-06-06	23	246.630858138062	241.504166666667	27.176309583607	0.701777777777778	0.328310663394157
2014-06-07	00	270.410632998368	259.477437325905	117.565885528385	0.648635097493036	0.345285612724216
2014-06-07	01	323.691307510456	320.904775202457	21.2618322519633	0.9213627478358	0.377271796350305
2014-06-07	02	274.445952878961	271.353055555556	25.1323822931725	1.40772222222222	0.423078767904615
2014-06-07	03	309.396783018557	285.874722222222	91.9689452215731	0.84275	0.488822201869237
2014-06-07	04	218.756795036083	195.36290097629	79.4502400460043	0.827168758716876	0.507822118837741
2014-06-07	05	182.908712332361	174.273055555556	114.322013663643	0.847138888888889	0.440178084952881
2014-06-07	06	130.359773828756	163.796054459572	106.657963377066	0.515976660183384	0.354197941522272
2014-06-07	07	35.3141222557281	55.3168013374199	108.358992926619	0.988659793814433	0.383541139062642
2014-06-07	08	247.302186878728	271.1625	119.887042716272	0.62875	0.254743481675116
2014-06-07	09	246.494392523364	249.29927414852	28.4713962983963	0.731853713009492	0.217160659699422
2014-06-07	10	264.564273789649	263.621968218567	50.8965010321787	0.55107332032339	0.190065130848655
2014-06-07	11	240.190879388891	231.392777777778	96.0988981472954	0.603638888888889	0.247051144515756
2014-06-07	12	93.809850054858	93.0383333333333	29.8061100848205	1.13930555555556	0.522499672992233
2014-06-07	13	83.9334727673839	86.661097187413	43.9476599155734	1.94391534391534	0.727866449507611
2014-06-07	14	90.2574185666066	95.4130555555556	27.611688304653	2.68283333333333	0.999758111895392
2014-06-07	15	90.7919942031531	91.5855555555556	25.2345025544175	2.53011111111111	0.878582801905584
2014-06-07	16	111.838591054643	112.198888888889	18.829130295777	2.68916666666667	0.848900945146571
2014-06-07	17	115.809892323996	115.684576837416	17.0251147520008	4.25573496659243	1.519101606479
2014-06-07	18	129.554288159505	127.411240957151	19.2334175063738	4.16146355036171	1.09051175715458
2014-06-07	19	128.326274467107	128.317222222222	15.1057560413223	4.59233333333333	1.05089548868891
2014-06-07	20	128.312735366125	129.097777777778	11.8927968493436	3.12013888888889	0.807919595942612
2014-06-07	21	88.9680344034184	98.6405246999721	51.2394968764229	2.03784538096567	0.610472573795057
2014-06-07	22	42.9815264166879	44.8925	97.836032453889	2.07202777777778	0.368883176335456
2014-06-07	23	73.9362283217261	118.179444444444	105.877870159546	0.813666666666667	0.645769269499871
2014-06-08	00	173.438296041308	177.442346368715	123.789321337495	0.42195530726257	0.204813760289169
2014-06-08	01	181.332258064516	211.871944444444	147.55631771678	0.516666666666667	0.29287168873552
2014-06-08	02	150.381967897393	144.7025	153.746257668319	0.732027777777778	0.18412789961935
2014-06-08	03	161.49859350157	182.232053422371	149.091921006445	0.682498608792432	0.365355060460397
2014-06-08	04	112.21724137931	92.4366666666667	117.699167671548	0.733055555555556	0.259911279073092
2014-06-08	05	97.5415909916455	90.3405555555556	127.805910606751	1.60591666666667	0.344642630344443
2014-06-08	06	136.981389274345	147.403888888889	151.951187254387	1.02091666666667	0.350902846560651
2014-06-08	07	30.7705786583515	57.5483960948396	91.2751553102977	1.01085076708508	0.53097889751805
2014-06-08	08	316.30448198316	310.291388888889	76.5661255688328	0.531138888888889	0.246317321749896
2014-06-08	09	252.473339940535	259.467222222222	92.0900324958427	0.420416666666667	0.173044084986191
2014-06-08	10	204.243506078055	205.696986607143	109.490435363435	0.654157366071429	0.312783750159453
2014-06-08	11	139.120750087627	163.280833333333	64.832661417869	0.7925	0.484307080427557
2014-06-08	12	90.2667465744095	89.6380077907624	20.6159942133503	2.04279354479688	0.589021546834874
2014-06-08	13	74.1206616199731	75.797824874512	19.0002159793496	3.58430005577245	1.155102209264
2014-06-08	14	67.7403224457113	71.8076709282935	22.1442776366625	4.65108393551973	1.48681638273783
2014-06-08	15	82.8769507736826	83.7778859527121	14.7282411869926	5.03705146036161	1.13151898358174
2014-06-08	16	87.636685307575	88.4880555555556	18.8933442487456	4.09791666666667	1.23566910047484
2014-06-08	17	111.673324094239	112.66202284759	18.8647494533631	3.51838952354416	0.87591428446873
2014-06-08	18	82.8984103101871	83.6430555555555	21.4768452917747	3.6555	1.05035104413767
2014-06-08	19	110.172207111097	111.826944444444	29.0530035902128	3.41094444444444	0.968218041769015
2014-06-08	20	135.705845133594	135.9046692607	12.4578388397079	3.47015008337966	0.777372183400509
2014-06-08	21	132.256390876241	131.84744341995	7.67100017869622	2.69860296172115	0.63211362877997
2014-06-08	22	128.923790428036	129.300277777778	13.4630941489264	1.59319444444444	0.314820220152138
2014-06-08	23	89.8611136329248	90.0947222222222	14.6286125265472	1.83583333333333	0.495289705316268
2014-06-09	00	89.4862950683077	90.1152022315202	11.3501423532606	1.60688981868898	0.461841900720051
2014-06-09	01	62.6413120617708	64.0297222222222	16.4766442403891	1.95705555555556	0.474237894611969
2014-06-09	02	70.9412643849948	70.4086111111111	12.5417661009623	2.41619444444444	0.294850621679857
2014-06-09	03	63.2067619407824	64.2732102908277	13.6104245685396	2.07024608501119	0.33005792390355
2014-06-09	04	64.6399636831353	63.6838888888889	20.1163900471459	1.83569444444444	0.239757254223379
2014-06-09	05	49.1393348536096	49.7812673707615	17.1453325743646	1.81598110061145	0.362930297071413
2014-06-09	06	74.8525964031962	74.9034867503487	23.3332329914805	1.32304044630404	0.156050639902842
2014-06-09	07	92.9016959524434	91.9519444444445	11.9104359570548	1.271	0.302031833876219
2014-06-09	08	84.6763133153132	84.4236111111111	6.57715431572822	1.89088888888889	0.213506922058827
2014-06-09	09	90.4678577712375	90.496521013081	5.96594377356308	1.74002226551628	0.23435738692172
2014-06-09	10	92.9314654169575	92.325996099192	9.34786332014748	1.67662301476734	0.383374048152476
2014-06-09	11	97.6781143620459	97.2366666666667	11.397810097595	1.93391666666667	0.433248863426624
2014-06-09	12	98.1850390105821	98.205078125	14.293270819792	2.75008370535714	1.02216572394256
2014-06-09	13	88.8592337940074	89.12	14.2036175238599	4.83188888888889	0.956424752203949
2014-06-09	14	80.0419919758536	80.8312482624409	15.1028966836042	5.25935501807061	1.09771956252164
2014-06-09	15	72.0020510947	72.8587711982207	14.902167573155	5.32680011120378	1.10179806392079
2014-06-09	16	89.7340099183975	90.6361351577772	18.1805876283286	4.60614353532533	0.95983367422963
2014-06-09	17	105.025465966855	103.479444444444	15.8348001055979	3.36069444444444	1.05216909864298
2014-06-09	18	111.718623541903	110.081873783709	18.893318690709	3.7442035029191	1.16609876515626
2014-06-09	19	157.073912241301	156.628261490151	19.1475182069971	4.48703968027405	1.03825893250777
2014-06-09	20	163.879165243315	163.578333333333	11.5195800792149	3.57788888888889	0.722538352928027
2014-06-09	21	164.623506331371	165.163611111111	7.73366455150882	2.8035	0.636479249429354
2014-06-09	22	168.716857337466	168.557103064067	7.7021343629734	2.00387186629526	0.557957750896601
2014-06-09	23	143.201387088411	164.472777777778	147.084423187432	0.857111111111111	0.449060627867607
2014-06-10	00	68.004691108545	81.1413860283885	45.0729246276814	0.77127748399666	0.523058462206117
2014-06-10	01	183.824540887041	170.408055555556	109.61507782498	0.641333333333333	0.308799178239264
2014-06-10	02	269.10196546021	271.117204899777	60.3410562376436	0.72380289532294	0.214520799957862
2014-06-10	03	261.868572576326	271.113402061856	80.6034460103318	0.832320980774589	0.312785328482792
2014-06-10	04	41.6620418077433	55.6961111111111	89.1027852973796	0.754777777777778	0.289358270061468
2014-06-10	05	153.542814804361	188.211361737678	154.565525112576	0.789278752436647	0.313128357445373
2014-06-10	06	209.026579474739	201.771666666667	57.9512981902379	0.526722222222222	0.241837759966589
2014-06-10	07	156.404136487098	175.636220697541	97.2804013594628	0.505202973127501	0.307054277601702
2014-06-10	08	92.1651436316733	90.5699972168105	110.540974179865	0.636543278597272	0.26029571772928
2014-06-10	09	157.905689642128	156.588333333333	160.336900368862	0.734277777777778	0.350496857756369
2014-06-10	10	144.718401308195	166.508091517857	122.002179861551	0.580133928571429	0.353533866452816
2014-06-10	11	73.9607921549536	72.6387186629526	13.0698491940991	1.60206128133705	0.43743876585144
2014-06-10	12	76.9948918042675	79.2022222222222	15.0439088949007	2.94733333333333	0.857893152609813
2014-06-10	13	85.5695128839374	86.5040423752439	16.2424180380131	2.86272651240591	0.650724966748962
2014-06-10	14	100.110539512873	100.199444444444	35.4015460598997	2.35963888888889	0.890346101046479
2014-06-10	15	107.745955314572	108.160545353367	22.1735831305648	4.12579298831386	1.01344413773658
2014-06-10	16	126.348427552181	126.496227996647	17.7147346011552	3.7830120145292	0.815591348849679
2014-06-10	17	130.173935642395	128.805555555556	18.5102713155656	4.11502777777778	1.22185309198326
2014-06-10	18	138.455359762302	138.545505148901	17.4902996493194	4.45875313108823	0.973445767954181
2014-06-10	19	130.359475829277	130.669919152495	13.3716365821355	3.94000557568999	0.818591351908256
2014-06-10	20	130.030164689529	129.517222222222	10.9750143401829	4.07669444444444	1.02938146072729
2014-06-10	21	119.200710978063	117.820277777778	16.9071530847125	2.37544444444444	0.826298987269481
2014-06-10	22	115.740383275261	115.156720580033	8.30935892567257	1.60066926938093	0.306834467047521
2014-06-10	23	127.481809274984	143.555833333333	98.7498752676644	0.850555555555556	0.509149105452877
2014-06-11	00	156.237223880597	161.587350236835	25.6762053484995	0.933407634438562	0.297276950771656
2014-06-11	01	77.2342680081099	90.6075	60.2265852129052	0.726138888888889	0.305470330746304
2014-06-11	02	46.5472225326925	50.9669444444444	71.3817561922162	0.745583333333333	0.291659447640851
2014-06-11	03	133.058025951305	152.066870994706	125.093153640724	0.382223460573976	0.205488959784366
